Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info
"Devices","No","","73744","Terminated","B Braun Medical Inc","824 12th Ave","","Bethlehem","PA","	18018-3524","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution to ND, OH, CA, VA, FL, LA, SC, IL, UT, AZ, KY, IA, WI, OK, TN, SD, AL, NJ, TX,  NM, NY, KS, WA, MO, CO, PA, CT, DE, GA, MD, VA, Puerto Rico, and St. Thomas USVI","Z-1531-2016","Class I","Dialog+ Hemodialysis machines: Dialog A + HE/BIC  Product Code 710200L  Serial # >200318 and < 2039222  The Dialog+ can be used for implementing and monitoring hemodialysis treatments for patients with acute or chronic kidney failure. The system can be used in hospital, health center and outpatient dialysis center settings when prescribed by a Physician. The following types of renal replacement therapy can be carried out with the system: Hemodialysis (HD) with or without phases of pure ultrafiltration, High flux hemodialysis and low flux hemodialysis.","370 units","Potential leakage of conductivity sensors of the Dialog Dialysis machines.","04/01/2016","05/03/2016","07/11/2017","05/11/2016","Product Code 710200L, Serial Number Range 200318 -203922 distributed between 08/05/2013 - 07/07/2014."
"Devices","No","","73744","Terminated","B Braun Medical Inc","824 12th Ave","","Bethlehem","PA","	18018-3524","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution to ND, OH, CA, VA, FL, LA, SC, IL, UT, AZ, KY, IA, WI, OK, TN, SD, AL, NJ, TX,  NM, NY, KS, WA, MO, CO, PA, CT, DE, GA, MD, VA, Puerto Rico, and St. Thomas USVI","Z-1532-2016","Class I","Dialog+ Hemodialysis machines: Dialog A + 1 Blood Pump 120V  Product Code 710200K  Serial # >202169 and < 203249  The Dialog+ can be used for implementing and monitoring hemodialysis treatments for patients with acute or chronic kidney failure. The system can be used in hospital, health center and outpatient dialysis center settings when prescribed by a Physician. The following types of renal replacement therapy can be carried out with the system: Hemodialysis (HD) with or without phases of pure ultrafiltration, High flux hemodialysis and low flux hemodialysis.","40 units","Potential leakage of conductivity sensors of the Dialog Dialysis machines.","04/01/2016","05/03/2016","07/11/2017","05/11/2016","Product Code 710200K, Serial Number Range; 202169 - 203249"
"Devices","No","","73744","Terminated","B Braun Medical Inc","824 12th Ave","","Bethlehem","PA","	18018-3524","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution to ND, OH, CA, VA, FL, LA, SC, IL, UT, AZ, KY, IA, WI, OK, TN, SD, AL, NJ, TX,  NM, NY, KS, WA, MO, CO, PA, CT, DE, GA, MD, VA, Puerto Rico, and St. Thomas USVI","Z-1533-2016","Class I","Dialog+ Hemodialysis machines: Dialog + 120 V DF+Adimea+WAN-BSL  Product Code # 710200S  Serial # >200805 and <204001  The Dialog+ can be used for implementing and monitoring hemodialysis treatments for patients with acute or chronic kidney failure. The system can be used in hospital, health center and outpatient dialysis center settings when prescribed by a Physician. The following types of renal replacement therapy can be carried out with the system: Hemodialysis (HD) with or without phases of pure ultrafiltration, High flux hemodialysis and low flux hemodialysis.","318 units","Potential leakage of conductivity sensors of the Dialog Dialysis machines.","04/01/2016","05/03/2016","07/11/2017","05/11/2016","Product Code 710200S Serial Number Range; 200805-204001"
"Devices","No","","73744","Terminated","B Braun Medical Inc","824 12th Ave","","Bethlehem","PA","	18018-3524","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution to ND, OH, CA, VA, FL, LA, SC, IL, UT, AZ, KY, IA, WI, OK, TN, SD, AL, NJ, TX,  NM, NY, KS, WA, MO, CO, PA, CT, DE, GA, MD, VA, Puerto Rico, and St. Thomas USVI","Z-1534-2016","Class I","Dialog+ Hemodialysis machines: Dialog + 120 V DF+Adimea+WAN-BSL-BIC  Product Code # 710200U  Serial # 202136 and < 203837  The Dialog+ can be used for implementing and monitoring hemodialysis treatments for patients with acute or chronic kidney failure. The system can be used in hospital, health center and outpatient dialysis center settings when prescribed by a Physician. The following types of renal replacement therapy can be carried out with the system: Hemodialysis (HD) with or without phases of pure ultrafiltration, High flux hemodialysis and low flux hemodialysis.","90 units","Potential leakage of conductivity sensors of the Dialog Dialysis machines.","04/01/2016","05/03/2016","07/11/2017","05/11/2016","Product Code 710200 USerial Number Range; 202136-203837"
"Devices","No","","73744","Terminated","B Braun Medical Inc","824 12th Ave","","Bethlehem","PA","	18018-3524","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution to ND, OH, CA, VA, FL, LA, SC, IL, UT, AZ, KY, IA, WI, OK, TN, SD, AL, NJ, TX,  NM, NY, KS, WA, MO, CO, PA, CT, DE, GA, MD, VA, Puerto Rico, and St. Thomas USVI","Z-1535-2016","Class I","Dialog+ Hemodialysis machines: Conductivity Sensor (BIC) Item # 3456102A  The Dialog+ can be used for implementing and monitoring hemodialysis treatments for patients with acute or chronic kidney failure. The system can be used in hospital, health center and outpatient dialysis center settings when prescribed by a Physician. The following types of renal replacement therapy can be carried out with the system: Hemodialysis (HD) with or without phases of pure ultrafiltration, High flux hemodialysis and low flux hemodialysis.","68","Potential leakage of conductivity sensors of the Dialog Dialysis machines.","04/01/2016","05/03/2016","07/11/2017","05/11/2016","Item # 3456102A"
"Devices","No","","73744","Terminated","B Braun Medical Inc","824 12th Ave","","Bethlehem","PA","	18018-3524","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution to ND, OH, CA, VA, FL, LA, SC, IL, UT, AZ, KY, IA, WI, OK, TN, SD, AL, NJ, TX,  NM, NY, KS, WA, MO, CO, PA, CT, DE, GA, MD, VA, Puerto Rico, and St. Thomas USVI","Z-1536-2016","Class I","Dialog+ Hemodialysis machines: Conductivity Sensor (BIC) Item 3456103A  The Dialog+ can be used for implementing and monitoring hemodialysis treatments for patients with acute or chronic kidney failure. The system can be used in hospital, health center and outpatient dialysis center settings when prescribed by a Physician. The following types of renal replacement therapy can be carried out with the system: Hemodialysis (HD) with or without phases of pure ultrafiltration, High flux hemodialysis and low flux hemodialysis.","147","Potential leakage of conductivity sensors of the Dialog Dialysis machines.","04/01/2016","05/03/2016","07/11/2017","05/11/2016","Item # 3456103A"
"Food","No","","73749","Terminated","International Sprout Holding Inc.","1011 Volunteer Dr","","Cookeville","TN","	38506-5026","United States","Voluntary: Firm Initiated","Telephone","CA, FL, TN, VA, TX and  PR","F-1308-2016","Class I","ALFALFA SEED, NET WT. 50 LB. International Specialty Supply LLC, Cookeville, TN","39,909 lbs","One sample taken were positive for Salmonella Poly B","03/31/2016","05/02/2016","07/07/2016","05/11/2016","SAL2-5CF"
"Food","No","","73800","Terminated","Back To Nature Foods, Llc","10641 Airport Pulling Rd N Ste 26","","Naples","FL","	34109-7338","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Product shipped nationwide to the following states: AZ, CA, FL, IA, IL, ME, MI, MO, NH, NJ, NY, PA, TN VA, WA, WI","F-1318-2016","Class I","Classic Creme Cookies, Net wt. 12 oz cartons, 6 cartons per case.  Manufactured for Back To Nature Foods Co., LLC","25,674 cases, 154,044 cartons (6 cartons per case).","Undeclared milk","04/08/2016","05/05/2016","08/22/2017","05/11/2016","UPC 819898011032, Lot code: 10 SEP 16 TBPC and 16 SEP 16 TBPC.  Lot code is also expiration date.    Expansion includes UPC 19898-01103 and lot codes 13 AUG 16, 08 OCT 16, 21 OCT 16, and 22 OCT 16."
"Food","No","","73864","Terminated","OLMA-XXI INC.","204 28th St","","Brooklyn","NY","	11232-1604","United States","Voluntary: Firm Initiated","Press Release","NY, NJ, CT, MA, PA, IL, MD, VA, KY, SC, GA, FL, and CA.","F-1317-2016","Class I","NORVEN herring in oil, Net Wt. 17.6 oz. (500g), UPC barcode 856687004196, and Net Wt. 10.6 oz. (300g), UPC barcode 856687004189 -- Product of Ukraine -- Distributed by: OLMA-XXI Inc. 204 28th Street, Brooklyn, NY 11232","300 g: 7951 units; 500 g: 4708 units","The lot was found to be contaminated with Listeria monocytogenes based on FDA sampling and analysis.","04/14/2016","05/05/2016","07/07/2016","05/11/2016","Lot # 530611, Best before: 10/27/16 (stamped on bottom label)."
"Devices","No","","73199","Terminated","Mako Surgical Corporation","2555 Davie Rd Ste 110","","Plantation","FL","	33317-7424","United States","Voluntary: Firm Initiated","Letter","CO, KY, MN, WA and WV","Z-1588-2016","Class II","MAKOplasty Hip Array Kit Laminate 150230  ","10 units.","Stryker Orthpaedics became aware that there is the potential for the 210540 MAKOplasty Hip Array Kit Laminate 150230 to list two part numbers for the RIO Base Array, which is item #5 on the product table.","11/25/2015","04/29/2016","08/25/2016","05/11/2016","Catalog No. 210540, Lot Code: 150324"
"Food","No","","73305","Terminated","Pastry Food Products Inc.","932 Calle Eider","1ra Ext Country Club","San Juan","PR","	00924-2339","United States","Voluntary: Firm Initiated","Visit","Puerto Rico only.","F-1101-2016","Class II","TRIGAL*** Empanadillas Sabor a Carne (meat flavored turnovers)***Peso neto 3 lbs (Net Weight 3 pounds)*** Pqte. de 12 (12 units package)***Pastry Foods Inc. Rio Piedras PR","20 packets/24 units each","Undeclared Food Allergens: yellow #5, soy protein","02/15/2016","04/29/2016","10/15/2018","05/11/2016","Lot code 21/07/2016"
"Food","No","","73305","Terminated","Pastry Food Products Inc.","932 Calle Eider","1ra Ext Country Club","San Juan","PR","	00924-2339","United States","Voluntary: Firm Initiated","Visit","Puerto Rico only.","F-1102-2016","Class II","Rellenos de Papa (meat flavored potato balls): This product is distributed without label.","78 boxes/20 units ea","Undeclared Food Allergens: yellow #5, soy protein, and sodium bisulfite","02/15/2016","04/29/2016","10/15/2018","05/11/2016","Lot code 21/07/2016"
"Food","No","","73305","Terminated","Pastry Food Products Inc.","932 Calle Eider","1ra Ext Country Club","San Juan","PR","	00924-2339","United States","Voluntary: Firm Initiated","Visit","Puerto Rico only.","F-1103-2016","Class II","Trigal***Arepas de Coco (Coconut Flavored Arepas)***Mant¿ngase refrigerado (Keep refrigerated)***Peso Neto 1.12 lb (509 g)***Paquete de 12 (12 units package)***Manufacturado Por (Manufactured by): Pastry Foods Inc.","8 packets/12 units each","Undeclared Food Allergens: Sodium metabisulfite","02/15/2016","04/29/2016","10/15/2018","05/11/2016","Lot code 21/07/2016"
"Devices","No","","73318","Terminated","Applied Medical Technology Inc","8000 Katherine Blvd","","Brecksville","OH","	44141-4202","United States","Voluntary: Firm Initiated","Letter","Product was shipped to the following states: AL, AR, AZ, CA, CT, FL, GA, IA, IN, KS, KY, MA, MD, MI, MN, MO, NC, NE, NH, NJ, OH, PA, SC, TN,TX, UT, VA & WI.    Product was also shipped to the following countries: Austria, Denmark, Germany, Italy, Japan, Norway, Spain, Sweden, Switzerland & United Kingdom.","Z-1608-2016","Class II","TLC¿ Self Retaining Retractor System Contents 1-RETRACTOR FRAME 6-ELASTIC STAYS STERILE EO Rx ONLY   Product Usage:  Indicated to aid in tissue retraction during a surgical procedure.  ","5,334 units","The firm received a complaint of an open pouch which breaches the sterilization validation.","02/17/2016","05/04/2016","10/27/2016","05/11/2016","Part #: M0068201750;     Part #: M0068201761;"
"Devices","No","","73318","Terminated","Applied Medical Technology Inc","8000 Katherine Blvd","","Brecksville","OH","	44141-4202","United States","Voluntary: Firm Initiated","Letter","Product was shipped to the following states: AL, AR, AZ, CA, CT, FL, GA, IA, IN, KS, KY, MA, MD, MI, MN, MO, NC, NE, NH, NJ, OH, PA, SC, TN,TX, UT, VA & WI.    Product was also shipped to the following countries: Austria, Denmark, Germany, Italy, Japan, Norway, Spain, Sweden, Switzerland & United Kingdom.","Z-1609-2016","Class II","TLC¿ Self-Retaining Retractor Frames SINGLE USE ONLY Rx ONLY (USA) STERILE EO Do Not Resterilize.  Product Usage:  Indicated to aid in tissue retraction during a surgical procedure.  ","3,754 Units","The firm received a complaint of an open pouch which breaches the sterilization validation.","02/17/2016","05/04/2016","10/27/2016","05/11/2016","Part #: TLC200 & TLC300"
"Devices","No","","73318","Terminated","Applied Medical Technology Inc","8000 Katherine Blvd","","Brecksville","OH","	44141-4202","United States","Voluntary: Firm Initiated","Letter","Product was shipped to the following states: AL, AR, AZ, CA, CT, FL, GA, IA, IN, KS, KY, MA, MD, MI, MN, MO, NC, NE, NH, NJ, OH, PA, SC, TN,TX, UT, VA & WI.    Product was also shipped to the following countries: Austria, Denmark, Germany, Italy, Japan, Norway, Spain, Sweden, Switzerland & United Kingdom.","Z-1610-2016","Class II","Wilson Penile Implantation System Retractor Frame, Retractor Stays & Penile Elevation Strap, SINGLE USE ONLY Rx ONLY (USA) STERILE EO Do Not Resterilize   Product Usage:  Indicated to aid in tissue retraction during a surgical procedure.  ","2,263 Units","The firm received a complaint of an open pouch which breaches the sterilization validation.","02/17/2016","05/04/2016","10/27/2016","05/11/2016","Part #: TLC5042 & TLC5042-I"
"Devices","No","","73318","Terminated","Applied Medical Technology Inc","8000 Katherine Blvd","","Brecksville","OH","	44141-4202","United States","Voluntary: Firm Initiated","Letter","Product was shipped to the following states: AL, AR, AZ, CA, CT, FL, GA, IA, IN, KS, KY, MA, MD, MI, MN, MO, NC, NE, NH, NJ, OH, PA, SC, TN,TX, UT, VA & WI.    Product was also shipped to the following countries: Austria, Denmark, Germany, Italy, Japan, Norway, Spain, Sweden, Switzerland & United Kingdom.","Z-1611-2016","Class II","Wilson Implantation System    Product Usage:  Indicated to aid in tissue retraction during a surgical procedure.  ","1,100 units","The firm received a complaint of an open pouch which breaches the sterilization validation.","02/17/2016","05/04/2016","10/27/2016","05/11/2016","Part #: TLC5042-M"
"Devices","No","","73433","Terminated","Ab Sciex","500 Old Connecticut Path","","Framingham","MA","	01701-4574","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - US (Nationwide) and Internationally to the following countries:  AUSTRIA  CANADA  CHINA  FRANCE  GERMANY  INDIA  IRELAND  ITALY  KOREA  MALAYSIA  NETHERLANDS  NORWAY  RUSSIA  SINGAPORE  SPAIN  SWITZERLAND  UNITED KINGDOM","Z-1586-2016","Class II","Analyst¿ MD Version 1.6.1 and 1.6.2 Software used with the following instruments: API 3200MD"" LC/MS/MS System, Instrument Part Number: 5024501; 3200MD QTRAP¿ LC/MS/MS System, Instrument Part Number:  5024500; Triple Quad"" 4500MD LC/MS/MS System, Instrument Part Number:  5031257; QTRAP¿ 4500MD LC/MS/MS System, Instrument Part Number:  5031231  3200MD series and 4500MD series are mass spectrometers intended to identify inorganic or organic compounds (e.g., lead, mercury, and drugs) in human specimens by ionizing the compound under investigation and separating the resulting ions by means of an electrical and magnetic field according to their mass. It is intended for in vitro diagnostic purposes. For in vitro diagnostic use.","279","Wrong quantitative results may be displayed in a report from the device, which may potentially lead to an incorrect patient diagnosis.","02/24/2016","04/29/2016","02/06/2017","05/11/2016","Software Versions: Version 1.6.1 and 1.6.2"
"Devices","No","","73486","Terminated","Livongo Health","444 N Michigan Ave Ste 2880","","Chicago","IL","	60611-3998","United States","Voluntary: Firm Initiated","Letter","US consignees: Arizona, California, Delaware, Florida, Georgia, Illinois, Kentucky, Maryland, Michigan, Minnesota, Mississippi, Missouri, Montana, New Jersey, New York, Ohio, Pennsylvania, South Carolina, Tennessee, Texas, Virginia and Washington.","Z-1587-2016","Class II","The Livongo Health In Touch¿ Blood Glucose Monitoring System (BGMS), is an Over-The-Counter (OTC) system designed for the self- monitoring of blood glucose by persons with diabetes in home settings to aid in their diabetes management.","63,000 units","The instructional insert for the In Touch Control  Solution for use with the In Touch meter and In Touch strips as a quality control check  did not contain the limitation of sensor accuracy:   (1) with the use of acetaminophen (Tylenol)  (2) with the use of Ascorbic Acid (vitamin C) supplementation  (3) in the presence of uric acid    ","02/18/2016","04/29/2016","03/06/2018","05/11/2016","Model/Reorder Number 3614-001-001 with the following lot numbers 890071  890072, 890073, 890074, 890075, 890076, 890077, 890078 and 890079."
"Devices","No","","73585","Terminated","Biomerieux Inc","595 Anglum Rd","","Hazelwood","MO","	63042-2320","United States","Voluntary: Firm Initiated","E-Mail","Worldwide Distribution to China  Taiwan region; No US/military/government distribution.","Z-1596-2016","Class II","VITEK 2 Gram Positive Susceptibility Test Cards (AST-P605), REF 22 325. 20 Cards/Kit. bioMerieux, Inc, Durham, North Carolina 27712.  VITEK 2 is an automated system consisting of instruments, software, and reagent cards designed for the identification and antimicrobial susceptibility testing of bacteria and yeast. The VITEK 2 utilizes growth-based biochemical patterns to determine identification. The VITEK 2 provides minimal inhibitory concentration (MIC) results for most organism/drug combinations as well as a category interpretation (S, I, or R) consistent with accepted criteria. The VITEK 2 System is not considered a life supporting/sustaining device and does not deliver any type of energy or substance to the patient. The VITEK 2 Gram Positive Susceptibility Card is intended for use with the VITEK 2 Systems in clinical laboratories as an in vitro test to determine the susceptibility of Staphylococcus spp., Enterococcus spp., and S. agalactiae to antimicrobial agents when used as instructed in the Product Information manual.","337 Kits of 20 Cards/Kit","Product may lead to false susceptible results of Staphylococcus spp., Enterococcus spp., and S. agalactiae  to Minocycline.","02/24/2016","05/03/2016","05/26/2017","05/11/2016","Lot/Serial:  485368220  Expiry:  12-JAN-17"
"Devices","No","","73601","Terminated","Radiometer America Inc","250 S Kraemer Blvd","","Brea","CA","	92821-6232","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - USA (nationwide) Distribution to the states of :  MO, NE, AL, PA, IL, MN, TX, ID, CO, UT, NV, CA, NY, RI, OR, NJ, AZ, GA, IN, VA, LA, NM, MD and AR., and to the countries of :  Canada, Austria, Czech Republic, Denmark, Finland, France, Germany, Hungary, Ireland, United Kingdom, Italy, Netherlands, Norway, Spain, Sweden, United Arab Emirates, Kuwait, Qatar, Saudi Arabia, Oman, Jordan, Croatia, Malta, Iceland, Brazil, Thailand, Philippines, Peru, Honduras, Mexico, Kenya, Israel, Romania, Russia, Poland, Turkey, Australia, New Zealand, China, Hong Kong, South Africa, India, Korea, Singapore and Taiwan.","Z-1595-2016","Class II","TCM CombiM   Modules 903-111","1488","Radiometer America, Inc. is recalling TCM CombiM on rare occasions they may have an error that can cause the alarm to sound higher than the pre-set maximum volume.","11/18/2015","05/02/2016","03/27/2018","05/11/2016","Part Number: 903-111  Lot Number: Below R0174"
