Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info
"Veterinary","No","","64598","Terminated","BRAVO! LLC","1084 Hartford Tpke","","Vernon","CT","	06066-4413","United States","Voluntary: Firm Initiated","Letter","Nationwide","V-304-2013","Class I","Bravo!.Raw Food Diet Beef Blend Burgers  For Dog and Cats, 5 lb bags, frozen    Product Code: 51-508","102 bags","Potential for Product  to be contaminated with Salmonella","03/13/2013","08/27/2013","06/07/2016","09/04/2013","Best Used By 3_21_15 and 3_22_15 imprinted on the back panel of the plastic bag.    (Batch ID and Use by Dates are the same)"
"Veterinary","No","","64811","Terminated","Cargill Animal Nutrition","16939 State Route 20","P.O. Box 629","Burlington","WA","	98233-0629","United States","Voluntary: Firm Initiated","Telephone","Product was distributed to retail feed stores located in WA and ID.","V-301-2013","Class I","Showmaster S-Series Show Lamb Feed (BW).  Cargill Animal Nutrition, General Office, Minneapolis, MN 55440.  UPC 7 22304 28992 8  50 lb bag","620 - 50 lb bags","The animal feed was manufactured with the incorrect concentration of sodium molybdate (molybdenum) thereby having an excessive amount of molybdenum.","03/28/2013","08/27/2013","09/04/2013","09/04/2013","38306326464, 38306726610, and 38307426757  Lot code consists of four components: 38 - 3 - 063 - 26464  38= location code 38 = Burlington, WA  3 = year (2013)  063 = julian date code (63rd day of the year = March 4th)  26464 = represents the production run and is sequential run number from the batching system and matches up to the production records."
"Drugs","No","","65218","Terminated","Fresenius Kabi USA, LLC","3 Corporate Dr","","Lake Zurich","IL","	60047-8930","United States","Voluntary: Firm Initiated","Letter","Nationwide","D-920-2013","Class I","Magnesium Sulfate Injection, USP, 50% (25 grams/50 mL), For IM or IV Use, 50 mL, Single Dose Vial, Rx only, Preservative Free, APP Pharmaceuticals, LLC, Schaumburg, IL, 60173, NDC 63323-064-50","15,625 vials","Presence of Particulate Matter: Glass particulate matter was observed in a retention sample during an annual review.","05/25/2013","08/23/2013","03/10/2016","09/04/2013","Lot #: 6103882, Exp 10/14"
"Drugs","No","","65441","Terminated","Bethel Nutritional Consulting, Inc","599 W 190th St Ste 1","","New York","NY","	10040-3577","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide.  Product was also available for sale via internet","D-921-2013","Class I","Bethel 30 capsules, packaged in 30 count bottles, Distributed by BETHEL INC. New York, New York","18,678 bottles","Marketed Without An Approved NDA/ANDA: FDA analysis found this product contained undeclared sibutramine and phenolphthalein, two active ingredients that were once marketed in the U.S. but removed due to safety reasons, making this product an unapproved new drug.  ","06/11/2013","08/23/2013","06/27/2018","09/04/2013","Lot #: 120514, EXP: 12/2014"
"Drugs","No","","65484","Terminated","Advance Pharmaceutical Inc","895 Waverly Avenue","","Holtsville","NY","	11742","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-919-2013","Class I","ENTERIC COATED ASPIRIN (NSAID), 81 mg, 120-count tablets per bottle, distributed by: Rugby Laboratories, Inc., Duluth, Georgia 30097, NDC 0536-3086-41, UPC 3 0536-3086-41 9.","16,440 bottles","Labeling: Label Mix-Up: A complaint from a pharmacist was received that the entire contents of 1 bottle labeled as Rugby label Enteric Coated Aspirin 81 mg Tablets actually contained Acetaminophen 500 mg Tablets.","06/17/2013","08/23/2013","05/19/2016","09/04/2013","Lot #: 13A026, Exp 01/15"
"Food","No","","65861","Terminated","Whole Foods Market","550 Bowie St","","Austin","TX","	78703-4648","United States","Voluntary: Firm Initiated","E-Mail","AZ, CA, HI, IL, IN, LA, MI, MO, NE, NV, OH, OK, TX, VA, Washington D.C., and WI","F-1851-2013","Class I","Trois Comtois Morbier Cheese labeled as follows:  Morbier Raw Milk PLU 293358; Morbier AOC Le Trois PLU 293608; Morbier Raw Milk French Cheese PLU 293358; and Morbier Les Trois Comtois PLU 293608, Whole Foods Market","766 lbs","The product has the potential to be contaminated with Listeria monocytogenes.  This recall is in response to the Trois Comtois in Poligny, France recall.","07/26/2013","08/26/2013","09/19/2013","09/04/2013","All best buy dates sold at Whole Food Market Stores in Louisiana, Oklahoma, Texas, Ohio, Virginia, Washington D.C., Illinois, Indiana, Michigan, Missouri, Nebraska, Wisconsin, California, Hawaii, Arizona, Nevada (Reno Store Only)"
"Food","No","","65872","Terminated","Les 3 Comtois","B.P. 115 5 Rues Charles Sauria","","Poligny","","	","France","Voluntary: Firm Initiated","Letter","CA, IL, & WI","F-1850-2013","Class I","Morbier Les 3 Comtois, 11 lb. wheel; packaged in a cardboard case; one per case; refrigerated","83 cases","FDA analysis of Morbier Semi-Soft Cheese (prior to entry) revealed the presence of Listeria Monocytogenes.  Les 3 Comtois is recalling the cheese from the same lot that was allowed entry and further distributed in the US.","07/31/2013","08/26/2013","08/17/2015","09/04/2013","949038"
"Food","No","","65910","Terminated","Heeren Bros Inc","1045 Hall St SW","","Grand Rapids","MI","	49503-4867","United States","Voluntary: Firm Initiated","Telephone","small independent retail stores in Michigan","F-1854-2013","Class I","Cardboard BIN LABEL: 03808  LOT #: 09000101, MELON CANTALOUPE..., 80-90 CT , 07/22/13    cantaloupes themselves are not labeled.","5,400","Heeren Brothers Produce is recalling Athena cantaloupes distributed to small independent grocers in Michigan July 23-26, after routine testing by FDA found product contaminated with Listeria monocytogenes, an organism that can cause serious and sometimes fatal infections in young children, the elderly or others with weak immune systems.  Healthy individuals may suffer short-term symptoms, such as","08/05/2013","08/26/2013","06/23/2014","09/04/2013","Lot 09000101, 07/22/13 on cardboard bin (box)"
"Food","No","","66001","Terminated","Whole Foods Market","5980 Horton St Ste 200","","Emeryville","CA","	946082057","United States","Voluntary: Firm Initiated","E-Mail","Northern CA and one location in NV","F-1856-2013","Class I","Sour Cherry Crostata, 1 pie  Net. Wt. 1 lb. 6 oz (624 g)    Whole Foods Market Inc., Emeryville, CA 94608","~110-120 units a week, both varieties. 19 weeks of production for ~2280 individual crostatas.","Egg wash is used on the product and is not listed on the ingredient list or allergen statement.","08/10/2013","08/28/2013","08/29/2013","09/04/2013","All units with sell by date prior to 8/14/13 and pack date prior to 8/10/13."
"Food","No","","66001","Terminated","Whole Foods Market","5980 Horton St Ste 200","","Emeryville","CA","	946082057","United States","Voluntary: Firm Initiated","E-Mail","Northern CA and one location in NV","F-1857-2013","Class I","Blueberry Crostata, 1 pie  Net. Wt. 1 lb. 6 oz (624 g)    UPC: 0216733009993    Whole Foods Market Inc., Emeryville, CA 94608","~110-120 units per week. 19 weeks of product - 2280 total units","Egg wash is used on the product and is not listed on the ingredient list or allergen statement.","08/10/2013","08/28/2013","08/29/2013","09/04/2013","All units with sell by date prior to 8/14/13 and pack date prior to 8/10/13."
"Food","No","","66023","Terminated","Buurma Farms Inc","3909 Kok Rd","","Willard","OH","	44890-9700","United States","Voluntary: Firm Initiated","Telephone","Product was distributed to the following states: IL, IN, MI and OH.","F-1852-2013","Class I","Buurma Farms Cilantro, fresh, 4 oz bunch, #4889 UPC 0 33383 80104 9","468 boxes","The firm was notified by one of their customers of a positive Listeria monocytogenes results they received from the Michigan Department of Agriculture.","08/15/2013","08/26/2013","01/15/2014","09/04/2013","Lot # 02D312A4"
"Food","No","","66028","Terminated","See's Candies Inc.","210 El Camino Real","","South San Francisco","CA","	94080-5968","United States","Voluntary: Firm Initiated","E-Mail","See's retail store and Licensees in US and Hong Kong and Taiwan and mail order  US only.","F-1853-2013","Class I","See's Candies, Van Doren Dark Chocolate Blueberries;  8 oz. clear plastic packages.    See's Candies Inc./See's Candy Shops Inc:  South San Francisco, CA 94080/Los Angeles, CA 90016","8,327 lbs.","Investigation into a consumer complaint revealed that ""milk: had been erroneously omitted from the ingredient statement of Dark Chocolate covered Blueberries.","08/17/2013","08/26/2013","10/30/2013","09/04/2013","8 oz UPC: 737666094479.     Stock boxes SKU 9458. These are ~ 3.78 lb boxes sent to stores where they are packed into 8 oz bags.  KSU 9447 - 1- lb.cases of 8oz x 20 bags sent to licensees."
"Biologics","No","","45178","Terminated","HemaCare Corporation","15350 Sherman Way Ste 350","Ste 350","Van Nuys","CA","	91406-4297","United States","Voluntary: Firm Initiated","Telephone","California","B-2403-13","Class II","Red Blood Cells","1 unit","Blood product, collected from a donor for whom donor suitability was not adequately determined, was distributed.","02/07/2006","08/23/2013","08/23/2013","09/04/2013","4035495"
"Biologics","No","","48364","Terminated","American National Red Cross (The)","3131 N Vancouver Ave","","Portland","OR","	97227-1560","United States","Voluntary: Firm Initiated","Letter","OR, PA, and CA","B-2499-13","Class II","Blood and Blood Products for Reprocessing","1 unit","Blood products, collected from a previously deferred donor, were distributed.","04/15/2008","08/23/2013","08/23/2013","09/04/2013","21KS72981"
"Biologics","No","","48364","Terminated","American National Red Cross (The)","3131 N Vancouver Ave","","Portland","OR","	97227-1560","United States","Voluntary: Firm Initiated","Letter","OR, PA, and CA","B-2500-13","Class II","Red Blood Cells Leukocytes Reduced","1 unit","Blood products, collected from a previously deferred donor, were distributed.","04/15/2008","08/23/2013","08/23/2013","09/04/2013","21KS72981"
"Biologics","No","","48364","Terminated","American National Red Cross (The)","3131 N Vancouver Ave","","Portland","OR","	97227-1560","United States","Voluntary: Firm Initiated","Letter","OR, PA, and CA","B-2501-13","Class II","Cryoprecipitate AHF","1 unit","Blood products, collected from a previously deferred donor, were distributed.","04/15/2008","08/23/2013","08/23/2013","09/04/2013","21KS72981"
"Devices","No","","48997","Terminated","Respironics California Inc","2271 Cosmos Ct","","Carlsbad","CA","	92011-1517","United States","Voluntary: Firm Initiated","Letter","USA Nationwide and Worldwide to Algeria, Argentina, Australia, Bangladesh, Brazil, Cambodia, Canada, Chile, Colombia, Ecuador, Egypt, France, Germany, Guatemala, Hong Kong, India, Italy, Japan, Libya, Malaysia, Mexico, Pakistan, Peru, Philippines, Puerto Rico, Russia, South Africa, South Korea, Spain, Taiwan, Thailand, Turkey, United Arab Emirates, United Kingdom, Venezuela, and Vietnam.","Z-2084-2013","Class II","Continuous Ventilator/Continuous Ventilator with Respiratory Mechanics, Model No. V1000","3,255 units (2302 units in US)","The power to the Esprit Display's Backlight is interrupted, causing the GUI to flicker or go dark and making the display unreadable.","10/29/2007","08/26/2013","08/26/2013","09/04/2013","Model Number: V1000"
"Devices","No","","49516","Terminated","Ventana Medical Systems Inc","1910 E Innovation Park Dr","","Tucson","AZ","	85755","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - USA Nationwide and the countries of Canada, Europe, Asia, Japan.","Z-2118-2013","Class II","Benchmark XT/LT and Discovery XT    Model Numbers: N750-BMK-FS, N750-BMKXT-FS, N750-BMKLT-FS, N750-DIS-FS, N750-DISXT-FS.    Product Usage:  Usage:  The Benchmark product lines are intended to automatically stain histological or cytological specimens on microscope slides with specific immunohistochemistry or in situ hybridization reagents for in vitro diagnostic use. The Discovery Systems are research use only instruments with similar functionality.  ","1217 units total","Ventana Medical System is initiating the recall of the BenchMark and DISCOVERY series instruments because there is a possibility that the heating element could separate from the underside of the heater cap and cause a non-staining or inconsistent staining event.  Additionally, the system may not detect this anomaly and therefore it may not generate an error message for the slide position.","06/12/2008","08/28/2013","08/29/2013","09/04/2013","BenchMark XT Instruments-S/N: 711869-712465;  BenchMark LT instruments-S/N: 610321-610345.  Discovery XT Instruments-S/N: 610321-610345."
"Food","No","","64691","Terminated","Custom Co-Pak, LLC","3737-39 Frankford Ave.","","Philadelphia","PA","	19124","United States","Voluntary: Firm Initiated","E-Mail","Nationwide and Canada via wholesale distribution and internet sales to consumers","F-1861-2013","Class II","Garbanzo Iced Lemon Grass Ginger Tea 3 oz foil portion packs","70 lbs","Recall is being conducted based on a finding of possible contamination by the supplier of the firms lemongrass.","02/14/2013","08/29/2013","08/26/2014","09/04/2013","Lot #2243"
"Food","No","","64691","Terminated","Custom Co-Pak, LLC","3737-39 Frankford Ave.","","Philadelphia","PA","	19124","United States","Voluntary: Firm Initiated","E-Mail","Nationwide and Canada via wholesale distribution and internet sales to consumers","F-1862-2013","Class II","Long Life Premium Organic Green Tea with Lemongrass, packages of 18 tea bags, (27 grams/.95 ounces)","4 lbs","Recall is being conducted based on a finding of possible contamination by the supplier of the firm's lemongrass.","02/14/2013","08/29/2013","08/26/2014","09/04/2013","Lot number 2165 --  UPC 713757555302    Expiration 6/13/14 (may or may not be printed on the product packaging)"
"Devices","No","","65080","Terminated","Fresenius Medical Care Holdings, Inc. dba Renal Solutions","770 Commonwealth Dr Ste 101","","Warrendale","PA","	15086-7521","United States","Voluntary: Firm Initiated","Letter","USA Nationwide Distribution in the states of CA, MA, and NY.","Z-2082-2013","Class II","2008 MeDS Pump, Venofer(R) Pump    Product Usage:  The 2008 MeDs pump is an optional accessory for use with the Fresenius 2008 Series Hemodialysis Machines and is intended to administer Venofer to treat iron deficiency anemia in patients with chronic kidney disease undergoing hemodialysis, where Venofer, in conjunction with hemodialysis, is prescribed by a physician.","132","Product is being recalled because the combination of the current 50 mg vial, the 2008 MeDS pump, and the 2008 MeDS pump tubing Set for CombiSet Bloodlines can lead to a situation where Venofer(R) delivery does not meet dosage accuracy requirements.  This may lead to a slight over or under delivery of Venofer(R) that does not pose an acceptable risk to the patient.      Please note that this recall","04/01/2013","08/26/2013","03/02/2015","09/04/2013","Serial numbers - TM-001065, TM-001283, TM-001284, TM-001325, TM-001411, TM-001426, TM-001465, TM-001476, TM-001529, TM-001967, TM-001968, TM-001975, TM-001985, TM-002015, TM-002016, TM-002017, TM-002018, TM-002021, TM-002022, TM-002095, TM-000015, TM-000028, TM-000031, TM-000041, TM-0048, TM-000050, TM-000051, TM-000053, TM-000055, TM-000059, TM-000064, TM-000065, TM-000068, TM-0069, TM-000213, TM-000215, TM-000218, TM-000219, TM-000070, TM-000072, TM-000074, TM-000075, TM-000078, TM-000081, TM-000082, TM-000083, TM-000085, TM-000086, TM-000087, TM-000088, TM-000089, TM-000092, TM-000040, TM-000077, TM-000098, TM-000101, TM-000102, TM-000103, TM-000104, TM-000105, TM-000106, TM-000107, TM-000108, TM-000109, TM-000112, TM-000113, TM-000114, TM-000115, TM-000116, TM-000122, TM-000123, TM-000124, TM-000125, TM-000126, TM-000128, TM-000145, TM-000002, TM-000003, TM-000004, TM-000005, TM-000006, TM-000007, TM-000008, TM-000009, TM-000010, TM-000012, TM-000013, TM-000014, TM-000017, TM-000018, TM-000019, TM-000020, TM-000023, TM-000024, TM-000025, TM-000033, TM-000036, TM-A595, TM-A610, TM-A627, TM-000220, TM-000227, TM-007364, TM-007371, TM-006848, TM-006860, TM-006875, TM-006879, TM-006880, TM-006881, TM-006882, TM-006883, TM-006884, TM-006885, TM-006886, TM-006887, TM-006890, TM-006891, TM-006892, TM-006893, TM-006897, TM-006898, TM-006911, TM-006912, TM-006913, TM-006914, TM-006915, TM-006916, TM-006917, TM-006918, TM-006919, and TM-006920."
