Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info,More Code Info
"Food","No","10/30/2019","83943","Ongoing","Lipari Foods Operating Company, LLC.","26661 Bunert Rd","","Warren","MI","	48089-3650","United States","Voluntary: Firm initiated","Letter","The product was distributed to food service and retail stores throughout Florida, Iowa, Illinois, Indiana, Kentucky, Maryland, Michigan, Minnesota, Missouri, Ohio, Pennsylvania, Tennessee, West Virginia, and Wisconsin.","F-0089-2020","Class I","Premo Signature Cranberry Almond Chicken Salad croissant sandwich, 5 oz., with UPC code 612510090954","2404 sandwiches","Products contain chicken which has been recalled by supplier because it may be contaminated with Listeria monocytogenes","10/01/2019","10/30/2019","","10/30/2019","Enjoy By: 09/26/2019 & 09/29/2019 & 10/01/2019 & 10/3/2019 & 10/6/2019"
"Food","No","10/30/2019","83943","Ongoing","Lipari Foods Operating Company, LLC.","26661 Bunert Rd","","Warren","MI","	48089-3650","United States","Voluntary: Firm initiated","Letter","The product was distributed to food service and retail stores throughout Florida, Iowa, Illinois, Indiana, Kentucky, Maryland, Michigan, Minnesota, Missouri, Ohio, Pennsylvania, Tennessee, West Virginia, and Wisconsin.","F-0090-2020","Class I","Premo and Fresh Grab Ham & Cheese wheat sandwich, 5 oz., with UPC code 612510002001","1292 sandwiches","Products contain chicken which has been recalled by supplier because it may be contaminated with Listeria monocytogenes","10/01/2019","10/30/2019","","10/30/2019","Lot #: 24201909  Enjoy By: 10/1719"
"Food","No","","83945","Ongoing","Mrs. Stratton's Salads, Inc","380 Industrial Ln","","Birmingham","AL","	35211-4462","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Product was shipped to the following states: AL, FL, GA, IL, IN, KY, MI, MS, NC, NY, OH, PA, SC, TN, VA, & WV.","F-0063-2020","Class I","Tuna salad under the following brand names: BALLARDS FARM Barboursville, WV 25504 UPC 076010000293 12 oz. plastic container, LAURA LYNN UPC 086854035368 12 oz. plastic container, MRS. STRATTON S SALADS Birmingham, AL 35219 UPC 075217100294 12 oz. plastic container, STAR FOOD PRODUCTS Burlington, NC 27215 UPC 077541006051 11 oz. plastic container.","27,787 containers of various sizes.","Potential contamination from Listeria monocytogenes.","09/30/2019","10/23/2019","","10/30/2019","BALLARDS FARM TUNA SALAD: SEP 30 -   NOV 27, Item 14060  LAURA LYNN TUNA SALAD: SEP 30 -  NOV 12, Item 914047  MRS STRATTON S TUNA SALAD: SEP 30  - NOV 12, Item 29  STAR TUNA SALAD: SEP 30  - NOV 12, Item 900010"
"Food","No","","83949","Terminated","Northern Tier Bakery LLC dba SuperMom's","625 2nd St","","St Paul Park","MN","	55071-1807","United States","Voluntary: Firm initiated","E-Mail","MN, WI","F-0056-2020","Class I","Chicken Salad Sandwiches packaged under the following brands:    1.  Supermom's Kitchen Classic, Keep Refrigerated, UPC 7 63913-80128 6, Net Wt. 4.5 oz. (128g), MFG By Supermom's, St. Paul Park, MN  55071    2.  Hometown Kitchen Select, Keep Refrigerated, UPC 7 63913-26015, Net Wt. 4.5 oz. (128g), Mfg By Hometown Kitchen 625 2nd Street, St. Paul  Park, MN  55071","2944 sandwiches","Chicken Salad sandwiches have the potential to be contaminated with Listeria monocytogenes.","09/30/2019","10/22/2019","11/21/2019","10/30/2019","'Enjoy Through' dates:  9/30, 10/1, 10/2, 10/3, 10/4, and 10/7"
"Food","No","10/30/2019","83950","Ongoing","Coborn's, Inc","1921 Coborn Blvd","","Saint Cloud","MN","	56301","United States","Voluntary: Firm initiated","E-Mail","MN, ND, SD, WI","F-0094-2020","Class I","Chicken Salad on Marble Rye, UPC 2 05118-XXXXX.  Keep Refrigerated.","quantity of finished product not tracked","Chicken Salad sandwiches have the potential to be contaminated with Listeria monocytogenes.","10/01/2019","10/30/2019","","10/30/2019","Use by Dates on or before 0ct 3, 2019"
"Food","No","10/30/2019","83950","Ongoing","Coborn's, Inc","1921 Coborn Blvd","","Saint Cloud","MN","	56301","United States","Voluntary: Firm initiated","E-Mail","MN, ND, SD, WI","F-0095-2020","Class I","Chicken Salad Croissant Sandwich, UPC 2 07275-XXXXX.  Keep Refrigerated.","quantity of finished product not tracked","Chicken Salad sandwiches have the potential to be contaminated with Listeria monocytogenes.","10/01/2019","10/30/2019","","10/30/2019","Use by Dates on or before 0ct 3, 2019"
"Food","No","10/30/2019","83950","Ongoing","Coborn's, Inc","1921 Coborn Blvd","","Saint Cloud","MN","	56301","United States","Voluntary: Firm initiated","E-Mail","MN, ND, SD, WI","F-0096-2020","Class I","Chicken Salad Sandwich, UPC 2 07209-XXXXX.  Keep Refrigerated.","quantity of finished product not tracked","Chicken Salad sandwiches have the potential to be contaminated with Listeria monocytogenes.","10/01/2019","10/30/2019","","10/30/2019","Use by Dates on or before 0ct 3, 2019"
"Food","No","10/22/2019","83958","Ongoing","AMPLE HILLS MANUFACTURING","133 Beard St","","Brooklyn","NY","	11231","United States","Voluntary: Firm initiated","E-Mail","Distributed in NY, NJ, CA, FL","F-0055-2020","Class I","Ample Hills Peppermint Pattie ice cream packed in 3 gallon tubs and half pint (8oz) cartons . Allergens: Contains: eggs, milk, soy","half pints: 1800; 3-gallon tubs: 240","Product may contain undeclared peanut allergen","09/26/2019","10/22/2019","","10/30/2019","3-Gallon Tub: DATE: 06/18/19; LOT #: RH19169  Half Pint: LOT#19169; BEST BY 06/18/20"
"Veterinary","No","11/12/2019","83973","Ongoing","ADM Alliance Nutrition, Inc.","1000 N 30th St","","Quincy","IL","	62301-3400","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","TX, IA, GA, MO","V-0321-2020","Class I","11153AE MoorMan's ShowTec Lamb Creep DC, in 50 lb. bag","160 bags","High levels of copper","10/03/2019","11/12/2019","","10/30/2019","lot # QW13619"
"Food","No","10/29/2019","84047","Terminated","Samurai, Inc.","738 Umi St","","Honolulu","HI","	96819-2339","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","U.S. distribution to HI.  No foreign distribution.","F-0086-2020","Class I","Samurai Brand Furikake Popcorn  Net Wt. 5 oz. (142g), foil bag - sold by single bag or case of 20  Made in Hawaii    BAG UPC: 6 16720 40004 6;  Case UPC: 6 16720 41004 5.","16,660 bags","Undeclared allergen; fish","10/14/2019","10/29/2019","11/22/2019","10/30/2019","Best By date 103019, 111519, 113019, and 121519."
"Devices","No","","82066","Ongoing","Medline Industries Inc","Three Lakes Drive","","Northfield","IL","	60093","United States","Voluntary: Firm initiated","Letter","Nationwide distribution to AL, AZ, CA, CO, CT, FL, GA, ID, IL, IN, KS, KY, LA, MD, MI, MO, MT, NC, NH, NJ, NV, NY, OH, PA, RI, SC, TN, TX, VA, VT, WI.","Z-0174-2020","Class II","Semi-Rigid Suction Canister, 3000cc.  Model Numbers OR530 and OR530H.  For OR530, the product comes in a case with two boxes. One box includes 50 eaches of liners in a poly bag and the second box includes 50 eaches of lids in a poly bag.  For OR530H, the customer receives the number of liners and lids purchased in one case without the individual boxes.  The ""H"" denotes a single quantity when being ordered.","750 eaches","Potential for the Semi-Rigid canister lid to fragment during use.","01/31/2019","10/22/2019","","10/30/2019","Model Numbers OR530, OR530H; Lot Numbers 20180914-1, 20180913-1, 20180916-1, 20180929-1"
